Type,Publish,Authority ID,Source,Rules,Name Order,ORIGINAL,Prefix,Title,Primary Part of Name,Rest of Name,Suffix,Fuller Form,Number,Dates,Qualifier
persname,TRUE,http://id.loc.gov/authorities/names/n97062433,lcnaf,,Indirect,"McAllister, Dorothy Smith, 1899-1983."
persname,TRUE,,lcnaf,,Indirect,"McBrier, Edwin Merton, 1865-"
persname,TRUE,,lcnaf,,Indirect,"McCall, Almon Watson, 1905-1970."
persname,TRUE,,lcnaf,,Indirect,"McCall, Ernest James, 1873-1950"
persname,TRUE,,lcnaf,,Indirect,"McCauley, Dorothy"
persname,TRUE,,lcnaf,,Indirect,"McClusky, Howard Y. (Howard Yale), 1890-1982."
persname,TRUE,,lcnaf,,Indirect,"McCollough, Lucille H."
persname,TRUE,,lcnaf,,Indirect,"McCord, Carey Pratt, 1886-"
persname,TRUE,,lcnaf,,Indirect,"McCracken, Marian, 1920-"
persname,TRUE,,lcnaf,,Indirect,"McCracken, Paul Winston, 1915-"
persname,TRUE,,lcnaf,,Indirect,"McCree, Dores."
persname,TRUE,,lcnaf,,Indirect,"McFarlan, James H. (James Hoyt)"
persname,TRUE,,lcnaf,,Indirect,"McGrath, Frank J."
persname,TRUE,http://id.loc.gov/authorities/names/n50007843,lcnaf,,Indirect,"McGuigan, Dorothy Gies."
persname,TRUE,,lcnaf,,Indirect,"McHale, Cecil John, 1899-1948."
persname,TRUE,,lcnaf,,Indirect,"McIntire, Carl, 1906-"
persname,TRUE,,lcnaf,,Indirect,"McIntire, Sam, 1915-1988."
persname,TRUE,,lcnaf,,Indirect,"McKay, Frank D., 1883-1965."
persname,TRUE,,lcnaf,,Indirect,"McKeachie, Wilbert James, 1921-"
persname,TRUE,,lcnaf,,Indirect,"McKenzie, Walter I. (Walter Ingles), 1888-1962."
persname,TRUE,,lcnaf,,Indirect,"McKinney, Francis Fowler, 1891-1972."
persname,TRUE,http://id.loc.gov/authorities/names/n80090331,lcnaf,,Indirect,"McLaughlin, Andrew Cunningham, 1861-1947."
persname,TRUE,,lcnaf,,Indirect,"McLellan, Richard D."
persname,TRUE,http://id.loc.gov/authorities/names/no2008190169,lcnaf,,Indirect,"McMath, Robert R. (Robert Raynolds), 1891-1962."
persname,TRUE,,lcnaf,,Indirect,"McMenamy, Patrick Vincent, 1894-1965."
persname,TRUE,http://id.loc.gov/authorities/names/n93079863,lcnaf,,Indirect,"McNamara, Edward H."
persname,TRUE,,lcnaf,,Indirect,"McNamee, Ruth Braden, 1921-"
persname,TRUE,,lcnaf,,Indirect,"McNeil, Ella E."
persname,TRUE,http://id.loc.gov/authorities/names/n84104469,lcnaf,,Indirect,"McNitt, William H."
persname,TRUE,,lcnaf,,Indirect,"McPhail, Hugh D."
persname,TRUE,,lcnaf,,Indirect,"Meader, George, 1907-"
persname,TRUE,,lcnaf,,Indirect,"Meally, John Edward, 1864-"
persname,TRUE,,lcnaf,,Indirect,"Meerse, Marvin M., 1910-1978."
persname,TRUE,,lcnaf,,Indirect,"Menefee, Ferdinand Northrup, 1886-"
persname,TRUE,,lcnaf,,Indirect,"Merrill, George Washington, 1856-1937."
persname,TRUE,,lcnaf,,Indirect,"Merrill, Howard E."
persname,TRUE,,lcnaf,,Indirect,"Merry, Ellis B., 1907-1989."
persname,TRUE,,lcnaf,,Indirect,"Mershon, William B., 1856-1943"
persname,TRUE,,lcnaf,,Indirect,"Metcalf, Robert Clarence"
persname,TRUE,,lcnaf,,Indirect,"Meyer, Alfred G."
persname,TRUE,,lcnaf,,Indirect,"Meyers, Allen H., 1908-1976."
persname,TRUE,http://id.loc.gov/authorities/names/n2002022232,lcnaf,,Indirect,"Michener, Earl C. (Earl Cory), 1876-1957."
persname,TRUE,,lcnaf,,Indirect,"Mielke, William R."
persname,TRUE,,lcnaf,,Indirect,"Millard, Frank G. (Frank Gurnee), 1897-1976."
persname,TRUE,,lcnaf,,Indirect,"Mill, Edward W. (Edward William), 1916-1977."
persname,TRUE,,lcnaf,,Indirect,"Miller, Floyd Josiah, 1886-1954."
persname,TRUE,,lcnaf,,Indirect,"Miller, Janette Estelle, 1879-1969"
persname,TRUE,,lcnaf,,Indirect,"Miller, Philip F. (Philip Fall), 1915-1970."
persname,TRUE,,lcnaf,,Indirect,"Miller, Richard P."
persname,TRUE,,lcnaf,,Indirect,"Miller, Warren E. (Warren Edward), 1924-"
persname,TRUE,,lcnaf,,Indirect,"Milliken, Helen (Helen Wallbank)"
persname,TRUE,http://id.loc.gov/authorities/names/n80010387,lcnaf,,Indirect,"Milliken, William G., 1922-"
persname,TRUE,,lcnaf,,Indirect,"Mills, William L., 1901-1988."
persname,TRUE,,lcnaf,,Indirect,"Minard, Fred E."
persname,TRUE,,lcnaf,,Indirect,"Lansing, Marjorie"
persname,TRUE,,lcnaf,,Indirect,"Moessner, Victoria Joan."
persname,TRUE,,lcnaf,,Indirect,"Moffit, John Ted, 1862-1947."
persname,TRUE,,lcnaf,,Indirect,"Moncrieff, Frederick E."
persname,TRUE,http://id.loc.gov/authorities/names/n85373787,lcnaf,,Indirect,"Monteith, John, 1788-1868."
persname,TRUE,http://id.loc.gov/authorities/names/n88638531,lcnaf,,Indirect,"Montgomery, Patricia Clancy, 1934-"
persname,TRUE,,lcnaf,,Indirect,"Moody, Blair, 1902-1954."
persname,TRUE,http://id.loc.gov/authorities/names/n50006184,lcnaf,,Indirect,"Moore, Arthur Dearth, 1895-"
persname,TRUE,http://id.loc.gov/authorities/names/n85351885,lcnaf,,Indirect,"Moore, Charles, 1855-1942."
persname,TRUE,http://id.loc.gov/authorities/names/no92016853,lcnaf,,Indirect,"Moore, Earl Vincent, 1890-1987."
persname,TRUE,,lcnaf,,Indirect,"Moore, George William, b. 1847."
persname,TRUE,http://id.loc.gov/authorities/names/n2008021912,lcnaf,,Indirect,"Moore, Joel Roscoe, 1879-"
persname,TRUE,,lcnaf,,Indirect,"Morgan, James."
persname,TRUE,,lcnaf,,Indirect,"Morgan, James N."
persname,TRUE,http://id.loc.gov/authorities/names/n90648714,lcnaf,,Indirect,"Morris, George Sylvester, 1840-1889."
persname,TRUE,,lcnaf,,Indirect,M.O.S.E.S.
persname,TRUE,http://id.loc.gov/authorities/names/n98801230,lcnaf,,Indirect,"Mosher, Eliza Maria, 1846-1928."
persname,TRUE,http://id.loc.gov/authorities/names/n84073065,lcnaf,,Indirect,"Mowbray, Carol T."
persname,TRUE,,lcnaf,,Indirect,"Mudge, James Maxwell, 1914-1970."
persname,TRUE,,lcnaf,,Indirect,"Muffly, Gary"
persname,TRUE,,lcnaf,,Indirect,"Mullett, Martha, collector."
persname,TRUE,,lcnaf,,Indirect,"Mulligan, Joan Elizabeth, 1922-"
persname,TRUE,,lcnaf,,Indirect,"Mullins, Raymond G., 1943-"
persname,TRUE,,lcnaf,,Indirect,"Muncy, Ralph W. (Ralph Waldo), 1902-"
persname,TRUE,,lcnaf,,Indirect,"Murfin, James Orin, d 1875-1940."
persname,TRUE,http://id.loc.gov/authorities/names/n86025928,lcnaf,,Indirect,"Murphy, Frank, 1890-1949."
persname,TRUE,,lcnaf,,Indirect,"Murphy, George, 1897-1961."
persname,TRUE,,lcnaf,,Indirect,"Murphy, Irene Ellis, 1900-"
persname,TRUE,,lcnaf,,Indirect,"Murphy, John Francis, 1849-1926."
persname,TRUE,,lcnaf,,Indirect,"Murphy, Marguerite."
persname,TRUE,,lcnaf,,Indirect,"Muschenheim, William, 1902-1990."
persname,TRUE,http://id.loc.gov/authorities/names/no97032876,lcnaf,,Indirect,"Muschenheim, William."
persname,TRUE,http://id.loc.gov/authorities/names/n82042224,lcnaf,,Indirect,"Abraham, Nabeel."
persname,TRUE,,lcnaf,,Indirect,"Nederlander, Robert E., 1933-"
persname,TRUE,http://id.loc.gov/authorities/names/no92033138,lcnaf,,Indirect,"Nelson, J. Raleigh (Joseph Raleigh)"
persname,TRUE,,lcnaf,,Indirect,"Nethercut, LaVerne Schmitkons, 1929-"
persname,TRUE,,lcnaf,,Indirect,"Neubecker, Michael."
persname,TRUE,,lcnaf,,Indirect,"Neumeier, Matthew"
persname,TRUE,http://id.loc.gov/authorities/names/n50003218,lcnaf,,Indirect,"Newcomb, Theodore Mead, 1903-1984."
persname,TRUE,,lcnaf,,Indirect,"Newkirk, Henry Wirt, 1854-1946."
persname,TRUE,,lcnaf,,Indirect,"Newton, Charles Tyley, 1893-"
persname,TRUE,,lcnaf,,Indirect,"Newton, Frank Thomas, 1867-1931."
persname,TRUE,,lcnaf,,Indirect,"Nicke, Herbert Henry."
persname,TRUE,,lcnaf,,Indirect,"Salvatore, Nick, 1943-"
persname,TRUE,,lcnaf,,Indirect,"Nicoloff, George."
persname,TRUE,,lcnaf,,Indirect,"Niehuss, Marvin Lemmon,1903-"
persname,TRUE,,lcnaf,,Indirect,"Nims, Richard, 1917-1994."
persname,TRUE,http://id.loc.gov/authorities/names/nr93016195,lcnaf,,Indirect,"Noble, Alfred, 1844-1914."
persname,TRUE,,lcnaf,,Indirect,"Nordby, Virginia, 1929-"
persname,TRUE,,lcnaf,,Indirect,"Nordman, Ethol Fred, 1896-1981."
persname,TRUE,,lcnaf,,Indirect,"Norman, Arthur Geoffrey, 1905-"
persname,TRUE,,lcnaf,,Indirect,"Norris, Harold."
persname,TRUE,http://id.loc.gov/authorities/names/n91025302,lcnaf,,Indirect,"Norton, William J. (William John), 1883-1975."
persname,TRUE,,lcnaf,,Indirect,"Novy, Frederick G., 1864-1957."
persname,TRUE,,lcnaf,,Indirect,"Nye, Kathryn C."
persname,TRUE,,lcnaf,,Indirect,"O'Brien, James F."
persname,TRUE,,lcnaf,,Indirect,"O’Brien, Michael, 1943-"
persname,TRUE,,lcnaf,,Indirect,"O’Brien, Thomas James, 1842-1933."
persname,TRUE,,lcnaf,,Indirect,"O'Dell, Frederick C. (Frederick Charles)"
persname,TRUE,,lcnaf,,Indirect,"Odjard, Otto Arthur."
persname,TRUE,http://id.loc.gov/authorities/names/n86859916,lcnaf,,Indirect,"O'Farrell, Brigid."
persname,TRUE,,lcnaf,,Indirect,"O'Hara, James G."
persname,TRUE,,lcnaf,,Indirect,"Okkelberg, Peter Olaus, 1880-"
persname,TRUE,,lcnaf,,Indirect,"Oksenberg, Michael, 1938-"
persname,TRUE,,lcnaf,,Indirect,"Olencki, Edward V."
persname,TRUE,,lcnaf,,Indirect,"Olmsted, Martha Louise Kinsey"
persname,TRUE,http://id.loc.gov/authorities/names/n82015388,lcnaf,,Indirect,"Olson, Gary M."
persname,TRUE,,lcnaf,,Indirect,"Olson, Norman."
persname,TRUE,http://id.loc.gov/authorities/names/n2004115546,lcnaf,,Indirect,"Olson, Willard Clifford, 1899-1978."
persname,TRUE,,lcnaf,,Indirect,"O’Neal, Joe"
persname,TRUE,,lcnaf,,Indirect,"Oosterbaan, Bennie Gaylord, 1906-"
persname,TRUE,,lcnaf,,Indirect,"Organski, A.F.K."
persname,TRUE,http://id.loc.gov/authorities/names/n83159503,lcnaf,,Indirect,"Orlebeke, Charles J."
persname,TRUE,,lcnaf,,Indirect,"Osborn, Chase S. (Chase Salmon), b. 1860."
persname,TRUE,http://id.loc.gov/authorities/names/n92118551,lcnaf,,Indirect,"Osborn, Stellanova, 1894-1988."
persname,TRUE,,lcnaf,,Indirect,"Osler, David W."
persname,TRUE,,lcnaf,,Indirect,"Ostafin, Peter A."
persname,TRUE,,lcnaf,,Indirect,"Ouradnik, Francis W."
persname,TRUE,,lcnaf,,Indirect,"Overberger, Charles G. (1920-1987)"
persname,TRUE,,lcnaf,,Indirect,"Owen, Norman G., collector."
persname,TRUE,http://id.loc.gov/authorities/names/n82206517,lcnaf,,Indirect,"Pacosz, Christina V."
persname,TRUE,,lcnaf,,Indirect,"Palazzolo, Laurie, collector."
persname,TRUE,http://id.loc.gov/authorities/names/no2015040313,lcnaf,,Indirect,"Palmer, David Wheeler, 1807-1896."
persname,TRUE,,lcnaf,,Indirect,"Palmer, George E., 1908-1994."
persname,TRUE,http://id.loc.gov/authorities/names/no99034020,lcnaf,,Indirect,"Panchuk, John, 1904-1981."
persname,TRUE,,lcnaf,,Indirect,"Parker, Franklin Leonidas, 1820-1894."
persname,TRUE,http://id.loc.gov/authorities/names/nr92044565,lcnaf,,Indirect,"Parkinson, William Charles, 1918-"
persname,TRUE,http://id.loc.gov/authorities/names/nr93003098,lcnaf,,Indirect,"Parkhurst, John G. (John Gibson), 1824-1906."
persname,TRUE,http://id.loc.gov/authorities/names/no99028816,lcnaf,,Indirect,"Parks, Lyman S., 1917-"
persname,TRUE,,lcnaf,,Indirect,"Parrish, Silver."
persname,TRUE,,lcnaf,,Indirect,"Parsons, Jeffrey R. 1939-"
persname,TRUE,,lcnaf,,Indirect,"Paton, William Andrew, 1889-."
persname,TRUE,,lcnaf,,Indirect,"Patrick, Lawrence C."
persname,TRUE,http://id.loc.gov/authorities/names/no2012004395,lcnaf,,Indirect,"Pattengill, Henry Romaine, 1852-1918."
persname,TRUE,http://id.loc.gov/authorities/names/no00070108,lcnaf,,Indirect,"Patterson, L. Brooks."
persname,TRUE,,lcnaf,,Indirect,"Patterson, John C., 1838-1910."
persname,TRUE,http://id.loc.gov/authorities/names/n79044388,lcnaf,,Indirect,"Patterson, Willis C."
persname,TRUE,http://id.loc.gov/authorities/names/n82208046,lcnaf,,Indirect,"Payne, William Harold, 1836-1907."
persname,TRUE,http://id.loc.gov/authorities/names/no2009110045,lcnaf,,Indirect,"Pennington, Jasper Green."
persname,TRUE,,lcnaf,,Indirect,"Pepin, George E."
persname,TRUE,,lcnaf,,Indirect,"Pepper, Samuel Dewitt, 1877-1960."
persname,TRUE,,lcnaf,,Indirect,"Perazza, Julio."
persname,TRUE,,lcnaf,,Indirect,"Perigo, Donald J."
persname,TRUE,,lcnaf,,Indirect,"Perrone, Dominic Joseph."
persname,TRUE,,lcnaf,,Indirect,"Perry, Maude Elaine Caldwell, 1873-1963."
persname,TRUE,,lcnaf,,Indirect,"Perry, Stuart Hoffman, 1874-1957."
persname,TRUE,,lcnaf,,Indirect,"Peterson, Elly, 1914-"
persname,TRUE,,lcnaf,,Indirect,"Peterson, Reuben, 1862-1942."
persname,TRUE,,lcnaf,,Indirect,"Peters, Kenneth Earl, collector."
persname,TRUE,,lcnaf,,Indirect,"Peterson, John A."
persname,TRUE,http://id.loc.gov/authorities/names/nb99122524,lcnaf,,Indirect,"Phelps, Dudley Maynard."
persname,TRUE,,lcnaf,,Indirect,"Phelps, William Henry, 1872-1939."
persname,TRUE,,lcnaf,,Indirect,"Phillips, Albert James, 1899-"
persname,TRUE,,lcnaf,,Indirect,"Phillips, Harriett"
persname,TRUE,http://id.loc.gov/authorities/names/no2008183545,lcnaf,,Indirect,"Picard, Frank A., 1889-1963."
persname,TRUE,,lcnaf,,Indirect,"Pierce, Edward, 1930-"
persname,TRUE,,lcnaf,,Indirect,"Pierce, William J."
persname,TRUE,,lcnaf,,Indirect,"Piers, John J., 1892-1970."
persname,TRUE,,lcnaf,,Indirect,"Pillsbury, W. B. (Walter Bowers), 1872-1960."
persname,TRUE,http://id.loc.gov/authorities/names/no95038753,lcnaf,,Indirect,"Pillsbury, W. B. (Walter Bowers), 1872-1960."
persname,TRUE,http://id.loc.gov/authorities/names/n80067553,lcnaf,,Indirect,"Pinkus, Hermann."
persname,TRUE,,lcnaf,,Indirect,"Pinkus, Walter"
persname,TRUE,,lcnaf,,Indirect,"Plamondon, Pun."
persname,TRUE,,lcnaf,,Indirect,"Plant, Marcus L.,1911-"
persname,TRUE,,lcnaf,,Indirect,"Plumer, James Marshall, 1899-1960."
persname,TRUE,,lcnaf,,Indirect,"Polasky, Alan N., d. 1976"
persname,TRUE,,lcnaf,,Indirect,"Pollack, Lana, 1942-"
persname,TRUE,,lcnaf,,Indirect,"Pollack, Peter, 1939-2010."
persname,TRUE,,lcnaf,,Indirect,"Pollard, William."
persname,TRUE,,lcnaf,,Indirect,"Pollock, James Kerr, 1898-"
persname,TRUE,,lcnaf,,Indirect,"Poole, S. Alicia."
persname,TRUE,,lcnaf,,Indirect,"Porter, William Earl."
persname,TRUE,,lcnaf,,Indirect,"Porzondek, Anthony B."
persname,TRUE,,lcnaf,,Indirect,"Posthumus, Dick, 1950-"
persname,TRUE,http://id.loc.gov/authorities/names/nr92042890,lcnaf,,Indirect,"Potter, Charles E. (Charles Edward), 1916-1979."
persname,TRUE,,lcnaf,,Indirect,"Potts, Robert L."
persname,TRUE,http://id.loc.gov/authorities/names/n50019582,lcnaf,,Indirect,"Pound, Arthur, 1884-1966."
persname,TRUE,http://id.loc.gov/authorities/names/n90608817,lcnaf,,Indirect,"Power, Eugene B., 1905-"
persname,TRUE,,lcnaf,,Indirect,"Power, Philip H. (Philip Harwick), 1938-"
persname,TRUE,,lcnaf,,Indirect,"Power, Sadye."
persname,TRUE,,lcnaf,,Indirect,"Power, Sarah Goddard, 1935-1987."
persname,TRUE,,lcnaf,,Indirect,"Pray, Frank F."
persname,TRUE,,lcnaf,,Indirect,"Pray, George R. (George Raymond), 1878-1967."
persname,TRUE,,lcnaf,,Indirect,"Pray, George Washington, 1825-1890."
persname,TRUE,,lcnaf,,Indirect,"Price, Hereward Thimbleby, 1880-1964."
persname,TRUE,http://id.loc.gov/authorities/names/n80037740,lcnaf,,Indirect,"Price, Jacob M."
persname,TRUE,,lcnaf,,Indirect,"Price, Margaret Bayne, 1912-1968."
persname,TRUE,,lcnaf,,Indirect,"Price, William George, Jr."
persname,TRUE,,lcnaf,,Indirect,"Primm, Clarence J., 1886-1957."
persname,TRUE,http://id.loc.gov/authorities/names/n98000152,lcnaf,,Indirect,"Quaal, Ward L."
persname,TRUE,,lcnaf,,Indirect,"Quezon, Manuel Luis, 1878-1944."
persname,TRUE,,lcnaf,,Indirect,"Rabinovitz, Sam."
persname,TRUE,,lcnaf,,Indirect,"Rademacher, Paul."
persname,TRUE,http://id.loc.gov/authorities/names/n96060693,lcnaf,,Indirect,"Radulovich, Milo, 1926-2007."
persname,TRUE,,lcnaf,,Indirect,"Ramsey, Leon, 1897-"
persname,TRUE,http://id.loc.gov/authorities/names/n87833332,lcnaf,,Indirect,"Randall, Harrison M. (Harrison McAllister), 1870-"
persname,TRUE,http://id.loc.gov/authorities/names/n96059329,lcnaf,,Indirect,"Ranville, Michael, 1943-"
persname,TRUE,,lcnaf,,Indirect,"Rappaport, Roy A., 1926-1997."
persname,TRUE,http://id.loc.gov/authorities/names/no92008579,lcnaf,,Indirect,"Rasch, Charles."
persname,TRUE,,lcnaf,,Indirect,"Rasmussen, Roy Paul, 1893-1956."
persname,TRUE,,lcnaf,,Indirect,"Rasmussen, Martin."
persname,TRUE,http://id.loc.gov/authorities/names/no2002102185,lcnaf,,Indirect,"Ratigan, William."
persname,TRUE,,lcnaf,,Indirect,"Ravitz, Allyn."
persname,TRUE,http://id.loc.gov/authorities/names/n79108363,lcnaf,,Indirect,"Redstone, Louis G."
persname,TRUE,,lcnaf,,Indirect,"Reed, John Wesley, 1918-"
persname,TRUE,,lcnaf,,Indirect,"Reed, Thomas Harrison, b. 1881."
persname,TRUE,,lcnaf,,Indirect,"Reeves, Jesse Siddall,1872-"
persname,TRUE,,lcnaf,,Indirect,"Reeves, Jesse Siddall, 1871-1942"
persname,TRUE,,lcnaf,,Indirect,"Reichert, Rudolph E., 1887-1965."
persname,TRUE,,lcnaf,,Indirect,"Reighard, Jacob Ellsworth, 1861-1942."
persname,TRUE,,lcnaf,,Indirect,"Repucci, Shirine M."
persname,TRUE,,lcnaf,,Indirect,"Revelli, William D. (William Donald), 1902-"
persname,TRUE,,lcnaf,,Indirect,"Re, Vittorio."
persname,TRUE,,lcnaf,,Indirect,"Williams, Robert F., 1925-1996"
persname,TRUE,http://id.loc.gov/authorities/names/nr94038832,lcnaf,,Indirect,"Rich, Arthur, 1937-1990."
persname,TRUE,http://id.loc.gov/authorities/names/n50044244,lcnaf,,Indirect,"Riegel, Klaus F."
persname,TRUE,,lcnaf,,Indirect,"Riegle, Donald W., Jr."
persname,TRUE,,lcnaf,,Indirect,"Riggs, Henry Earle, b. 1865."
persname,TRUE,http://id.loc.gov/authorities/names/no2011194048,lcnaf,,Indirect,"Ringer, William Raimond, 1898-1973."
persname,TRUE,,lcnaf,,Indirect,"Riordan, C.E."
persname,TRUE,,lcnaf,,Indirect,"Roach, Thomas A., 1929-"
persname,TRUE,http://id.loc.gov/authorities/names/n84805970,lcnaf,,Indirect,"Robbins, Frank Egleston, 1884-"
persname,TRUE,,lcnaf,,Indirect,"Robbins, Jerome John, 1841-1921."
persname,TRUE,,lcnaf,,Indirect,"Robbins, Frank Egleston, 1884-1963."
persname,TRUE,,lcnaf,,Indirect,"Robertson, James H. (James Holman), 1915-"
persname,TRUE,,lcnaf,,Indirect,"Roberts, Carmen A."
persname,TRUE,,lcnaf,,Indirect,"Robinson, Samuel S. (Samuel Stillman), 1824-1904."
persname,TRUE,,lcnaf,,Indirect,"Robinson, C. J."
persname,TRUE,,lcnaf,,Indirect,"Robins, F. George."
persname,TRUE,,lcnaf,,Indirect,"Robinson, Hubert Nelson, 1909-"
persname,TRUE,,lcnaf,,Indirect,"Robinson, William Dodd, 1911-1988."
persname,TRUE,,lcnaf,,Indirect,"Roby, Douglas F. (Douglas Fergusson), 1898-1992."
persname,TRUE,,lcnaf,,Indirect,"Rodgers, Curtis E."
persname,TRUE,,lcnaf,,Indirect,"Rogers, Felix J., 1947-"
persname,TRUE,http://id.loc.gov/authorities/names/no91009885,lcnaf,,Indirect,"Rogers, Henry Wade, 1853-1926."
persname,TRUE,,lcnaf,,Indirect,"Romani, John Henry, 1925-"
persname,TRUE,,lcnaf,,Indirect,"Romney, George W., 1907-"
persname,TRUE,,lcnaf,,Indirect,"Romney, Lenore LaFount."
persname,TRUE,http://id.loc.gov/authorities/names/n91045108,lcnaf,,Indirect,"Roosevelt, Dorothy Kemp, 1899?-1985."
persname,TRUE,http://id.loc.gov/authorities/names/no95041513,lcnaf,,Indirect,"Rosinger, Lawrence K. (Lawrence Kaelter), 1915-"
persname,TRUE,,lcnaf,,Indirect,"Ross, C. Howard, 1890-1980."
persname,TRUE,,lcnaf,,Indirect,"Ross, Douglas, 1942-"
persname,TRUE,,lcnaf,,Indirect,"Rossen, Sanford, 1927-1984."
persname,TRUE,,lcnaf,,Indirect,"Ross, Gilbert, 1903-"
persname,TRUE,http://id.loc.gov/authorities/names/n87815580,lcnaf,,Indirect,"Roth, Stephen J."
persname,TRUE,http://id.loc.gov/authorities/names/no2008131820,lcnaf,,Indirect,"Rowe, Kenneth Thorpe, 1900-"
persname,TRUE,,lcnaf,,Indirect,"Rubin, Lawrence A., 1912-"
persname,TRUE,http://id.loc.gov/authorities/names/n88634323,lcnaf,,Indirect,"Rugen, Mabel E."
persname,TRUE,http://id.loc.gov/authorities/names/n85814321,lcnaf,,Indirect,"Ruggles, Glenn."
persname,TRUE,,lcnaf,,Indirect,"Chand, Rup, 1902-1994."
persname,TRUE,,lcnaf,,Indirect,"Rupert, Hoover."
persname,TRUE,,lcnaf,,Indirect,"Rusch, Wilbert H."
persname,TRUE,,lcnaf,,Indirect,"Russell, Anton."
persname,TRUE,,lcnaf,,Indirect,"Russell, Carl A."
persname,TRUE,,lcnaf,,Indirect,"Russell, Kathleen."
persname,TRUE,,lcnaf,,Indirect,"Ruthven, Alexander Grant, 1882-"
persname,TRUE,,lcnaf,,Indirect,"Ryan, Charles Brady, 1886-1933."
persname,TRUE,,lcnaf,,Indirect,"Sacks, Andrew"
persname,TRUE,,lcnaf,,Indirect,"Salchow, Hugo K."
persname,TRUE,,lcnaf,,Indirect,"Sallade, George Wahr, 1922-"
persname,TRUE,http://id.loc.gov/authorities/names/no2007038314,lcnaf,,Indirect,"Sampson, Frederick G. (Frederick George), 1928-2001."
persname,TRUE,,lcnaf,,Indirect,"Sanders, Walter, 1906-1972."
persname,TRUE,,lcnaf,,Indirect,"Sano, Joseph K."
persname,TRUE,,lcnaf,,Indirect,"Sareini, Suzanne."
persname,TRUE,,lcnaf,,Indirect,"Ratcliff, William D."
persname,TRUE,,lcnaf,,Indirect,"Satterthwaite, Joseph C."
persname,TRUE,,lcnaf,,Indirect,"Satterthwaite, Joseph Charles, 1900-"
persname,TRUE,,lcnaf,,Indirect,"Saunders, Carl M. (Carl Maxon), 1890-1974."
persname,TRUE,,lcnaf,,Indirect,"Saunders, Ed."
persname,TRUE,http://id.loc.gov/authorities/names/n85814346,lcnaf,,Indirect,"Sawyer, Ralph A. (Ralph Alanson), 1895-1978."
persname,TRUE,,lcnaf,,Indirect,"Sawyer, Alfred Isaac, 1828-1891."
persname,TRUE,,lcnaf,,Indirect,"Sawyer, Charles Henry, 1906-2005"
persname,TRUE,,lcnaf,,Indirect,"Sawyer, Thomas Mitchell, 1917-"
persname,TRUE,http://id.loc.gov/authorities/names/no2008183271,lcnaf,,Indirect,"Sawyer, Walter H. (Walter Hulme), 1861-1931."
persname,TRUE,,lcnaf,,Indirect,"Sax, Joseph L."
persname,TRUE,,lcnaf,,Indirect,"Schade, Clay Grimshaw."
persname,TRUE,,lcnaf,,Indirect,"Schachter, Stanley, 1922-"
persname,TRUE,,lcnaf,,Indirect,"Scheu, Clarence G."
persname,TRUE,,lcnaf,,Indirect,"Schicker, Louis E., 1896?-1964."
persname,TRUE,,lcnaf,,Indirect,"Schimpke, Albert J., 1899-1985, collector"
persname,TRUE,,lcnaf,,Indirect,"Schmale, Theodore R., d. 1969"
persname,TRUE,,lcnaf,,Indirect,"Schmid, Friedrich, 1807-1883"
persname,TRUE,,lcnaf,,Indirect,"Schmidt, Carl Ernest, 1856-1934."
persname,TRUE,,lcnaf,,Indirect,"Schmidt, Jay Handler, 1891-"
persname,TRUE,,lcnaf,,Indirect,"Schneidewind, Richard, 1876-1949."
persname,TRUE,,lcnaf,,Indirect,"Schoening, Robert W."
persname,TRUE,,lcnaf,,Indirect,"Schreiber, Allan."
persname,TRUE,,lcnaf,,Indirect,"Schwab, Fred E., 1918-2009."
persname,TRUE,,lcnaf,,Indirect,"Schwarz, John J. H."
persname,TRUE,,lcnaf,,Indirect,"Scott, Fred Newton"
persname,TRUE,http://id.loc.gov/authorities/names/n85809515,lcnaf,,Indirect,"Scripps, James E. (James Edmund), 1835-1906."
persname,TRUE,,lcnaf,,Indirect,"Sellars, Roy Wood, 1880-"
persname,TRUE,,lcnaf,,Indirect,"Selmon, Bertha Eugenia Loveland, 1877-1949."
persname,TRUE,,lcnaf,,Indirect,"Serra, Rudy."
persname,TRUE,,lcnaf,,Indirect,"Sharfman, I. Leo (Isaiah Leo), 1886-"
persname,TRUE,,lcnaf,,Indirect,"Sharkey, Reginald, 1913-2005."
persname,TRUE,,lcnaf,,Indirect,"Shartel, Burke, 1889-1967"
persname,TRUE,,lcnaf,,Indirect,"Shaw, Wilfred B., 1880-1959."
persname,TRUE,,lcnaf,,Indirect,"Shaw, Wilfred Byron, 1881-1959."
persname,TRUE,,lcnaf,,Indirect,"Shelley, Howard, 1909-2003."
persname,TRUE,http://id.loc.gov/authorities/names/n90722215,lcnaf,,Indirect,"Shelley, Rebecca, 1887-1984."
